sample_id,timestamp,ax,ay,az,gx,gy,gz,label
104,1775750657.8990836,-7.769184589,1.362300754,6.797138691,-0.167871356,-0.57342726,0.192652375,swipe_down
104,1775750657.9094262,-7.771578789,1.288080573,6.679822922,-0.197182223,-0.603803992,0.189188361,swipe_down
104,1775750657.9190807,-7.718906403,1.318008065,6.530185223,-0.21556814,-0.620857537,0.195050538,swipe_down
104,1775750657.9295523,-7.623138428,1.41018486,6.50983429,-0.208373666,-0.604070425,0.187589586,swipe_down
104,1775750657.9387937,-7.477091789,1.44968915,6.500257492,-0.177996933,-0.566765666,0.176398173,swipe_down
104,1775750657.947844,-7.262810707,1.581370234,6.496666431,-0.139093414,-0.523865223,0.182260334,swipe_down
104,1775750657.9596872,-7.076063156,1.653196216,6.576871872,-0.096725874,-0.476434916,0.209972441,swipe_down
104,1775750657.9694417,-7.062894821,1.625662923,6.716932774,-0.063684531,-0.438064337,0.241681471,swipe_down
104,1775750657.978384,-7.09761095,1.516726732,6.815094948,-0.038104136,-0.423408896,0.2648637,swipe_down
104,1775750657.9922621,-7.094019413,1.408987641,6.933608055,0.001865237,-0.443393588,0.278986216,swipe_down
104,1775750657.9989986,-7.122750282,1.404199243,7.10359621,0.045032158,-0.471372128,0.2669954,swipe_down
104,1775750658.0089726,-7.122750282,1.424550056,7.189787865,0.077007659,-0.52253288,0.229157731,swipe_down
104,1775750658.0246494,-7.13831234,1.535880446,7.785943985,0.077807046,-0.589148581,0.197448686,swipe_down
104,1775750658.0281868,-7.147889137,1.563413739,8.469488144,-0.019185297,-0.594744265,0.20570904,swipe_down
104,1775750658.038577,-6.998251438,1.568202138,8.378508568,-0.156413481,-0.628052056,0.220364481,swipe_down
104,1775750658.0519493,-6.926425457,1.455674648,8.125920296,-0.246211335,-0.714119434,0.22596018,swipe_down
104,1775750658.059244,-6.989871979,1.291671872,7.923610687,-0.304033697,-0.762882054,0.218232766,swipe_down
104,1775750658.0691931,-6.964732647,1.312022567,7.705738068,-0.351464033,-0.782067418,0.177996933,swipe_down
104,1775750658.0792968,-6.883329868,1.361103654,7.547720909,-0.381307811,-0.782600284,0.129500762,swipe_down
104,1775750658.089866,-6.774393559,1.444900751,7.501033783,-0.385571182,-0.769810081,0.088998467,swipe_down
104,1775750658.0991952,-6.606799603,1.537077546,7.563282967,-0.360257268,-0.765280247,0.067415006,swipe_down
104,1775750658.1079402,-6.527791023,1.653196216,7.680599213,-0.305632442,-0.773007691,0.070346095,swipe_down
104,1775750658.1197507,-6.420052052,1.742978811,7.802703381,-0.244346097,-0.788995445,0.091663092,swipe_down
104,1775750658.1283705,-6.348225594,1.796848416,7.928399086,-0.198780999,-0.820970893,0.129234299,swipe_down
104,1775750658.1377046,-6.36259079,1.808819413,8.179790497,-0.177996933,-0.872398198,0.159877479,swipe_down
104,1775750658.1503563,-6.312312603,1.727416515,8.370129585,-0.17559877,-0.92968756,0.164407358,swipe_down
104,1775750658.159176,-6.232107162,1.550245643,8.353369713,-0.171868294,-0.978983164,0.156413481,swipe_down
104,1775750658.1679306,-6.114790916,1.394622445,8.366538048,-0.179595709,-1.035473228,0.153215915,swipe_down
104,1775750658.1802585,-6.02022028,1.235408068,8.455122948,-0.242747322,-1.078906655,0.156946406,swipe_down
104,1775750658.1909835,-6.003460884,1.200692177,8.380903244,-0.344802469,-1.10528636,0.129767224,swipe_down
104,1775750658.1991143,-5.923254967,1.201889277,8.135497093,-0.427139342,-1.141258836,0.057822358,swipe_down
105,1775750660.7976558,2.425326347,2.159569979,10.02212811,0.011990812,0.022915773,0.014921899,swipe_down
105,1775750660.8095174,2.401384354,2.182314873,10.18134308,0.006928025,0.004529862,-0.002664625,swipe_down
105,1775750660.817978,2.347514868,2.195482969,10.30943298,0.002398162,-0.026646247,-0.022649311,swipe_down
105,1775750660.8283942,2.319981337,2.195482969,10.38604736,0.001332312,-0.062352221,-0.036771823,swipe_down
105,1775750660.839951,2.343923569,2.209848166,10.43871975,0.005862175,-0.101522207,-0.046897396,swipe_down
105,1775750660.849479,2.325966835,2.201468468,10.52131939,0.018652374,-0.144156188,-0.050361406,swipe_down
105,1775750660.8584075,2.240972757,2.185906172,10.57878017,0.043166921,-0.193984687,-0.046897396,swipe_down
105,1775750660.8683887,2.063801765,2.187103271,10.68412495,0.09352833,-0.262998462,-0.042633995,swipe_down
105,1775750660.879648,1.885433793,2.120065689,10.76193619,0.162275642,-0.359990805,-0.041301683,swipe_down
105,1775750660.889834,1.8590976,2.286462545,11.09832191,0.261133224,-0.478566617,-0.047963247,swipe_down
105,1775750660.9020274,1.891419291,2.37744236,11.35091019,0.324284822,-0.657895863,-0.031176111,swipe_down
105,1775750660.9093032,1.965639591,2.470816135,11.46104336,0.34693414,-0.874529839,-0.004529862,swipe_down
105,1775750660.9187052,2.099714994,2.56778121,11.51611042,0.311761081,-1.096493125,0.011457887,swipe_down
105,1775750660.9314206,2.485181332,2.664746523,11.16416264,0.215301678,-1.292609453,0.034906585,swipe_down
105,1775750660.9395642,2.97479558,2.738966703,10.55364132,0.069280244,-1.468741179,0.08233691,swipe_down
